2016-10-06 17:10:30.8114|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
参数名: commitModel
   在 GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   在 GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   在 GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   在 System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-10-06 17:00:25.2558|INFO|thread:31|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 17:00:25.2558|INFO|thread:31|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 17:00:25.3248|INFO|thread:32|ConcurrentRepositoryConnection|Took 52ms to git status
2016-10-06 17:00:25.3248|INFO|thread:32|ConcurrentRepositoryConnection|Took 52ms to git status and parse output
2016-10-06 17:00:25.3248|INFO|thread:32|NewCommitViewModel|Took 108ms to load files for E:\RemoteDesktopMonitor
2016-10-06 17:00:25.3248|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 607:GitClient.cs:288 after blocking 0.1078949s
2016-10-06 17:00:25.4398|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 609:BranchSynchronizer.cs:126
2016-10-06 17:00:25.4398|INFO|thread:18|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 609:BranchSynchronizer.cs:126 after waiting 4.75E-05s
2016-10-06 17:00:25.4398|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 610:GitClient.cs:646
2016-10-06 17:00:25.4398|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 610:GitClient.cs:646 after waiting 2.75E-05s
2016-10-06 17:00:25.4468|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 610:GitClient.cs:646 after blocking 0.0049938s
2016-10-06 17:00:25.4468|INFO|thread:36|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 17:00:25.4468|INFO|thread:36|AsyncReaderWriterLock|Released concurrent scheduler for operation: 609:BranchSynchronizer.cs:126 after blocking 0.0082269s
2016-10-06 17:00:25.5008|INFO|thread:15|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 611:GitClient.cs:452
2016-10-06 17:00:25.5008|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 611:GitClient.cs:452 after waiting 3.72E-05s
2016-10-06 17:00:25.5278|INFO|thread:15|AsyncReaderWriterLock|Released concurrent scheduler for operation: 611:GitClient.cs:452 after blocking 0.0267115s
2016-10-06 17:00:25.7008|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-10-06 17:00:25.8678|INFO|thread: 1|NewCommitViewModel|Took 536ms to render file list for E:\RemoteDesktopMonitor
2016-10-06 17:00:25.8678|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 612:RepositoryViewModel.cs:325
2016-10-06 17:00:25.8678|INFO|thread:32|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 612:RepositoryViewModel.cs:325 after waiting 7.77E-05s
2016-10-06 17:00:25.8908|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 612:RepositoryViewModel.cs:325 after blocking 0.0219051s
2016-10-06 17:00:40.4206|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 613:GitClient.cs:199
2016-10-06 17:00:40.4206|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 613:GitClient.cs:199 after waiting 5.07E-05s
2016-10-06 17:00:40.4206|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 614:RepositoryModel.cs:596
2016-10-06 17:00:40.4206|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 614:RepositoryModel.cs:596 after waiting 2.53E-05s
2016-10-06 17:00:40.4206|INFO|thread:32|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 615:GitClient.cs:288
2016-10-06 17:00:40.4206|INFO|thread:48|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 615:GitClient.cs:288 after waiting 0.0001819s
2016-10-06 17:00:40.4206|INFO|thread:32|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 616:BranchSynchronizer.cs:126
2016-10-06 17:00:40.4206|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 614:RepositoryModel.cs:596 after blocking 0.0094958s
2016-10-06 17:00:40.4206|INFO|thread:32|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 616:BranchSynchronizer.cs:126 after waiting 0.0002769s
2016-10-06 17:00:40.4396|INFO|thread:32|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 17:00:40.4396|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 616:BranchSynchronizer.cs:126 after blocking 0.0085941s
2016-10-06 17:00:40.4496|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 613:GitClient.cs:199 after blocking 0.0295764s
2016-10-06 17:00:40.4496|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:00:40.4496|INFO|thread:44|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 17:00:40.4496|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 17:00:40.5877|INFO|thread: 4|ConcurrentRepositoryConnection|Took 66ms to git status
2016-10-06 17:00:40.5877|INFO|thread: 4|ConcurrentRepositoryConnection|Took 66ms to git status and parse output
2016-10-06 17:00:40.5927|INFO|thread: 4|NewCommitViewModel|Took 162ms to load files for E:\RemoteDesktopMonitor
2016-10-06 17:00:40.5927|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 615:GitClient.cs:288 after blocking 0.1625718s
2016-10-06 17:00:40.5927|INFO|thread: 1|NewCommitViewModel|Took 4ms to render file list for E:\RemoteDesktopMonitor
2016-10-06 17:00:40.5927|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 617:RepositoryViewModel.cs:325
2016-10-06 17:00:40.5927|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 617:RepositoryViewModel.cs:325 after waiting 4.8E-05s
2016-10-06 17:00:40.6187|INFO|thread: 9|AsyncReaderWriterLock|Released concurrent scheduler for operation: 617:RepositoryViewModel.cs:325 after blocking 0.020816s
2016-10-06 17:01:07.6462|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
参数名: commitModel
   在 GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   在 GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   在 GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   在 System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-10-06 17:01:32.0366|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
参数名: commitModel
   在 GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   在 GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   在 GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   在 System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-10-06 17:01:34.3317|INFO|thread: 1|PortablePackageManager|Already extracted posh-git.7z, returning 100%
2016-10-06 17:01:34.3647|INFO|thread: 1|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:01:34.3647|INFO|thread: 1|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2\NativeBinaries/x86;C:\Program Files\Java\jdk1.8.0_31\bin;C:\Program Files\Java\jdk1.8.0_31\jre\bin;E:\android-sdk_r24.3.2-windows\android-sdk-windows\platform-tools;C:\Windows\system32;C:\Windows;C:\Windows\system32\wbem;C:\Program Files (x86)\Microsoft SQL Server\100\Tools\Binn\;C:\Program Files\Microsoft SQL Server\100\Tools\Binn\;C:\Program Files\Microsoft SQL Server\100\DTS\Binn\;C:\Program Files (x86)\Microsoft SQL Server\100\Tools\Binn\VSShell\Common7\IDE\;C:\Program Files (x86)\Microsoft Visual Studio 9.0\Common7\IDE\PrivateAssemblies\;C:\Program Files (x86)\Microsoft SQL Server\100\DTS\Binn\;C:\Program Files\Common Files\Microsoft Shared\Windows Live
2016-10-06 17:01:34.3647|INFO|thread: 1|ProcessWrapper|Starting: Process - FileName: 'C:\Windows\System32\WindowsPowerShell\v1.0\Powershell.exe', Args: '-NoExit -ExecutionPolicy Unrestricted -File "C:\Users\Administrator\AppData\Local\GitHub\PoshGit_869d4c5159797755bc04749db47b166136e59132\profile.example.ps1"', Working Directory: E:\RemoteDesktopMonitor
2016-10-06 17:01:37.1129|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 618:GitClient.cs:199
2016-10-06 17:01:37.1129|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 618:GitClient.cs:199 after waiting 8.36E-05s
2016-10-06 17:01:37.1129|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 619:RepositoryModel.cs:596
2016-10-06 17:01:37.1129|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 619:RepositoryModel.cs:596 after waiting 3.13E-05s
2016-10-06 17:01:37.1129|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 620:GitClient.cs:288
2016-10-06 17:01:37.1129|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 620:GitClient.cs:288 after waiting 5.72E-05s
2016-10-06 17:01:37.1129|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 621:BranchSynchronizer.cs:126
2016-10-06 17:01:37.1129|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 621:BranchSynchronizer.cs:126 after waiting 1.67E-05s
2016-10-06 17:01:37.1129|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 619:RepositoryModel.cs:596 after blocking 0.0102781s
2016-10-06 17:01:37.1329|INFO|thread:41|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 17:01:37.1329|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 621:BranchSynchronizer.cs:126 after blocking 0.0085687s
2016-10-06 17:01:37.1459|INFO|thread:38|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:01:37.1459|INFO|thread:38|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 17:01:37.1459|INFO|thread:38|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 17:01:37.1459|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 618:GitClient.cs:199 after blocking 0.0340644s
2016-10-06 17:01:37.2629|INFO|thread:24|ConcurrentRepositoryConnection|Took 51ms to git status
2016-10-06 17:01:37.2629|INFO|thread:24|ConcurrentRepositoryConnection|Took 52ms to git status and parse output
2016-10-06 17:01:37.2679|INFO|thread:24|NewCommitViewModel|Took 144ms to load files for E:\RemoteDesktopMonitor
2016-10-06 17:01:37.2679|INFO|thread:24|AsyncReaderWriterLock|Released concurrent scheduler for operation: 620:GitClient.cs:288 after blocking 0.1438523s
2016-10-06 17:01:37.2679|INFO|thread: 1|NewCommitViewModel|Took 4ms to render file list for E:\RemoteDesktopMonitor
2016-10-06 17:01:37.2679|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 622:RepositoryViewModel.cs:325
2016-10-06 17:01:37.2679|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 622:RepositoryViewModel.cs:325 after waiting 4.8E-05s
2016-10-06 17:01:37.2949|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 622:RepositoryViewModel.cs:325 after blocking 0.0215352s
2016-10-06 17:01:42.6892|INFO|thread: 1|RepositoryHost|Log in from cache for login 'Mark225' to host 'https://api.github.com/' SUCCEEDED
2016-10-06 17:01:42.6892|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation: 623:BranchSynchronizer.cs:238
2016-10-06 17:01:42.6892|INFO|thread:38|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 623:BranchSynchronizer.cs:238 after waiting 3.61E-05s
2016-10-06 17:01:42.7112|INFO|thread: 9|BranchSynchronizer|Sync has latest unpublished commit SHA: '05c2f94922743c554930accab3fa7128f63d25c4'
2016-10-06 17:01:42.7252|INFO|thread: 9|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:01:42.7252|INFO|thread: 9|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 17:01:42.7252|INFO|thread: 9|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'pull --progress --rebase --prune origin master ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 17:01:53.6578|INFO|thread:45|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:01:53.6578|INFO|thread:45|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 17:01:53.6578|INFO|thread:45|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'push -u origin master ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 17:01:59.1171|WARN|thread:44|RepositoryModel|Failed creating exclusive connection for c:\Users\joshvera\Documents\GitHub\Windows\GitHub\Models\BranchSynchronizer.cs:238
GitHub.Helpers.WritePermissionDeniedException: remote: Permission to DEADPOOLGUY/RemoteDesktopMonitor.git denied to Mark225.
fatal: unable to access 'https://github.com/DEADPOOLGUY/RemoteDesktopMonitor.git/': The requested URL returned error: 403 ---> GitHub.Helpers.PermissionDeniedException: remote: Permission to DEADPOOLGUY/RemoteDesktopMonitor.git denied to Mark225.
fatal: unable to access 'https://github.com/DEADPOOLGUY/RemoteDesktopMonitor.git/': The requested URL returned error: 403 ---> GitHub.IO.ProcessException: remote: Permission to DEADPOOLGUY/RemoteDesktopMonitor.git denied to Mark225.
fatal: unable to access 'https://github.com/DEADPOOLGUY/RemoteDesktopMonitor.git/': The requested URL returned error: 403
   --- 内部异常堆栈跟踪的结尾 ---
   --- 内部异常堆栈跟踪的结尾 ---
2016-10-06 17:01:59.1171|INFO|thread:44|AsyncReaderWriterLock|Released exclusive scheduler for operation: 623:BranchSynchronizer.cs:238 after blocking 16.4248283s
2016-10-06 17:01:59.1171|WARN|thread: 1|StandardUserErrors|Showing user error It seems you do not have permission to push your changes to this repository.
GitHub.Helpers.WritePermissionDeniedException: remote: Permission to DEADPOOLGUY/RemoteDesktopMonitor.git denied to Mark225.
fatal: unable to access 'https://github.com/DEADPOOLGUY/RemoteDesktopMonitor.git/': The requested URL returned error: 403 ---> GitHub.Helpers.PermissionDeniedException: remote: Permission to DEADPOOLGUY/RemoteDesktopMonitor.git denied to Mark225.
fatal: unable to access 'https://github.com/DEADPOOLGUY/RemoteDesktopMonitor.git/': The requested URL returned error: 403 ---> GitHub.IO.ProcessException: remote: Permission to DEADPOOLGUY/RemoteDesktopMonitor.git denied to Mark225.
fatal: unable to access 'https://github.com/DEADPOOLGUY/RemoteDesktopMonitor.git/': The requested URL returned error: 403
   --- 内部异常堆栈跟踪的结尾 ---
   --- 内部异常堆栈跟踪的结尾 ---
2016-10-06 17:02:07.2736|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 624:GitClient.cs:288
2016-10-06 17:02:07.2736|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 624:GitClient.cs:288 after waiting 6.31E-05s
2016-10-06 17:02:07.2936|INFO|thread:48|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:02:07.2936|INFO|thread:48|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 17:02:07.2936|INFO|thread:48|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 17:02:07.4566|INFO|thread:48|ConcurrentRepositoryConnection|Took 96ms to git status
2016-10-06 17:02:07.4566|INFO|thread:48|ConcurrentRepositoryConnection|Took 96ms to git status and parse output
2016-10-06 17:02:07.4566|INFO|thread:48|NewCommitViewModel|Took 187ms to load files for E:\RemoteDesktopMonitor
2016-10-06 17:02:07.4566|INFO|thread:48|AsyncReaderWriterLock|Released concurrent scheduler for operation: 624:GitClient.cs:288 after blocking 0.1873369s
2016-10-06 17:02:07.4566|INFO|thread: 1|NewCommitViewModel|Took 4ms to render file list for E:\RemoteDesktopMonitor
2016-10-06 17:02:07.4566|INFO|thread: 1|BranchSynchronizer|Completing sync for E:\RemoteDesktopMonitor - master
2016-10-06 17:02:07.4566|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 625:RepositoryViewModel.cs:325
2016-10-06 17:02:07.4566|INFO|thread:32|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 625:RepositoryViewModel.cs:325 after waiting 6.2E-05s
2016-10-06 17:02:07.4566|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 626:GitClient.cs:199
2016-10-06 17:02:07.4566|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 626:GitClient.cs:199 after waiting 2.75E-05s
2016-10-06 17:02:07.4676|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 627:RepositoryModel.cs:596
2016-10-06 17:02:07.4676|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 627:RepositoryModel.cs:596 after waiting 0.0006095s
2016-10-06 17:02:07.4676|INFO|thread: 1|BranchSynchronizer|Took 24775ms to sync repository E:\RemoteDesktopMonitor - master
2016-10-06 17:02:07.4676|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 628:GitClient.cs:288
2016-10-06 17:02:07.4676|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 629:BranchSynchronizer.cs:126
2016-10-06 17:02:07.4676|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 628:GitClient.cs:288 after waiting 0.000373s
2016-10-06 17:02:07.4676|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 627:RepositoryModel.cs:596 after blocking 0.0113715s
2016-10-06 17:02:07.4676|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 629:BranchSynchronizer.cs:126 after waiting 0.0020701s
2016-10-06 17:02:07.4906|INFO|thread:46|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 17:02:07.4906|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 629:BranchSynchronizer.cs:126 after blocking 0.0090217s
2016-10-06 17:02:07.4906|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 625:RepositoryViewModel.cs:325 after blocking 0.0278654s
2016-10-06 17:02:07.4906|INFO|thread:40|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:02:07.4906|INFO|thread:40|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 17:02:07.4906|INFO|thread:40|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 17:02:07.5006|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 626:GitClient.cs:199 after blocking 0.0338219s
2016-10-06 17:02:07.5696|INFO|thread:48|ConcurrentRepositoryConnection|Took 59ms to git status
2016-10-06 17:02:07.5696|INFO|thread:48|ConcurrentRepositoryConnection|Took 59ms to git status and parse output
2016-10-06 17:02:07.5696|INFO|thread:48|NewCommitViewModel|Took 94ms to load files for E:\RemoteDesktopMonitor
2016-10-06 17:02:07.5696|INFO|thread:48|AsyncReaderWriterLock|Released concurrent scheduler for operation: 628:GitClient.cs:288 after blocking 0.0941087s
2016-10-06 17:02:07.5766|INFO|thread: 1|NewCommitViewModel|Took 3ms to render file list for E:\RemoteDesktopMonitor
2016-10-06 17:03:28.5273|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 630:BranchSynchronizer.cs:160
2016-10-06 17:03:28.5273|INFO|thread:36|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 630:BranchSynchronizer.cs:160 after waiting 0.0001922s
2016-10-06 17:03:28.6403|INFO|thread:32|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:03:28.6403|INFO|thread:32|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
